Ticker,Date,KSLMA_Open,KSLMA_High,KSLMA_Low,KSLMA_Close,KSLMA_Volume,EKFWO_Open,EKFWO_High,EKFWO_Low,EKFWO_Close,EKFWO_Volume,FSPCF_Open,FSPCF_High,FSPCF_Low,FSPCF_Close,FSPCF_Volume,OGGXZ_Open,OGGXZ_High,OGGXZ_Low,OGGXZ_Close,OGGXZ_Volume,ETTEP_Open,ETTEP_High,ETTEP_Low,ETTEP_Close,ETTEP_Volume,TDWGN_Open,TDWGN_High,TDWGN_Low,TDWGN_Close,TDWGN_Volume,ROMBK_Open,ROMBK_High,ROMBK_Low,ROMBK_Close,ROMBK_Volume,HCXOL_Open,HCXOL_High,HCXOL_Low,HCXOL_Close,HCXOL_Volume,RKRCW_Open,RKRCW_High,RKRCW_Low,RKRCW_Close,RKRCW_Volume,OIFUI_Open,OIFUI_High,OIFUI_Low,OIFUI_Close,OIFUI_Volume
600048.0,2025-07-11,95.4233359413263,95.88100137630322,94.50800507137248,94.50800507137248,1684824709.1737344,87.99893340104184,89.13755458733219,87.99893340104184,87.99893340104184,4648558150.7432,109.94397776318036,112.1848786937628,109.2437016485666,110.6442605561858,1345887667.7898378,101.91438756811596,103.37936073305254,101.55804294831827,102.15194813067644,46109157.46198537,102.8874028240927,103.39134464798802,102.46745263916053,102.46745263916053,376663449.4367449,124.52792848278042,129.36099971564258,121.91545283254536,129.36099971564258,1491890869.426794,100.52355971926774,101.30889929816934,100.26177985963388,100.52355971926774,1937851473.6559007,108.69464731061898,116.93611664637568,108.62844929927392,115.08261020665256,589748129.713305,112.44987549477176,113.87594694528708,112.03044130343636,112.07238552257408,128534679.68986817,99.31467724750348,99.36511754597288,98.86072418178202,99.16335635209524,65786858.03807467
600048.0,2025-07-14,94.39358917443724,94.9656737153912,93.02059282311076,93.13501191362256,1647488807.675022,87.99893633927417,88.97489406458587,87.83628059650016,88.32425558104474,4051959943.6101255,110.64426101444096,110.78431356658707,108.68347853565304,109.24370210102104,608483250.7388724,102.1519417902842,103.93366477868425,101.75601006122965,103.18138090003605,40281004.09537281,103.22336137006174,104.56719555393788,102.8874028240927,103.055386102019,378146329.87801903,134.93428054915532,138.89653210182655,129.36099971564258,130.101201011462,2061688919.583191,100.52355971926774,101.04711943853546,100.0,100.0,1497518586.3796206,114.18895599246356,114.48684073052657,111.5741913612416,111.64038937258668,272754825.04032266,112.65959919430682,114.42121643859753,112.65959919430682,114.00178223756794,101532042.2814248,99.01203214876536,100.67652346063343,98.55808871871308,99.97037854666,83816569.89620662
600048.0,2025-07-15,92.79175667394472,93.02059485997918,90.96109483209015,91.64759847858824,2018542842.382796,88.16160138098485,88.64957637406837,87.5109628860584,88.48692062844809,3805279680.7656975,109.24369952802893,109.66386385296305,107.98319319644358,108.40335752137766,511997663.170988,102.8646364712477,105.59660934851492,102.74585996696266,103.73570444621312,49843997.41578445,103.39134464798802,103.81128682303668,102.13149409319146,102.29947737111772,325192762.1287579,130.6672416931757,133.58450464671913,125.61645931164244,126.2695761479934,1353134246.7084966,100.26177985963388,100.52355971926774,98.16754098256293,100.0,3189188406.5186634,111.70658738393172,113.29530177827452,111.50799334989652,112.36855487140282,167890880.10615924,114.12760528341344,114.92452945409228,113.1629122347212,113.70817908835896,73054977.44548626,99.9703795482684,100.12170044013718,98.15456732785486,98.55808970617169,64226393.41932507
600048.0,2025-07-16,91.41875685405329,91.99084138601654,90.96109141080365,91.30434322114208,1073824260.342108,88.48691768508723,88.97489266193912,87.99893495201296,88.16159844844519,2621471769.6181707,108.40336042263404,108.6834788846091,107.28291328830062,107.84313685546732,408952171.0766236,104.48797836687058,104.76513360626592,102.82503937858476,102.82503937858476,27420883.03443564,102.80341118512956,103.055386102019,101.62756027917968,102.0475024542283,274197011.4711785,126.92269298434442,129.6657953237821,125.44229039270556,126.4437450669303,849798662.5570376,99.73822014036612,100.52355971926774,99.47644028073228,100.0,1957021473.9909103,112.4678455754306,112.83192832483869,111.54109866855887,111.7727853952768,109316787.95572448,113.58234733387108,114.33732729104536,112.99514425608751,113.87594887276286,54440670.83280635,98.55808494088387,99.4659813866908,98.55808494088387,99.41554109183996,53720066.48904137
600048.0,2025-07-17,91.3043442897692,91.64759610412509,90.96109247541334,91.4187579240195,774637074.2358491,88.16160049160597,88.32425623558535,87.34829850304116,87.5109620032432,3913676555.6577234,108.22762904675773,109.36686617508325,107.94281976467634,108.7972476109205,392365104.7574347,102.8646373702718,103.18138730432374,102.07276631109904,102.15194813067644,32854438.40371844,102.29947737111772,103.30735300902488,102.2154857321546,102.97139446305584,283253118.6728968,125.39874816297134,132.75721889143128,122.91689920193896,130.62369946344148,1088062181.5072005,100.26177985963388,100.52355971926774,99.47644028073228,100.0,1225788817.233045,111.83898340662188,112.43475288274789,111.04461989646066,112.10376282602252,143996000.36923414,113.24680502098477,114.00178500113138,112.61765770420992,113.0370919154072,85356303.02281313,99.4155479655407,99.91994132842056,98.75984332814916,99.51642856221731,58486040.0541389
600048.0,2025-07-18,91.53318056688482,91.76201875587265,91.30434783369972,91.76201875587265,874158261.8538871,87.67362000338846,89.95086252748267,87.51096425522333,88.64957776104764,7252079920.109363,108.93965564715565,110.07889277548117,108.7972476109205,109.36686617508325,443098529.60750127,102.1915430247435,102.90423226579172,101.75601658448056,101.83519840421935,37774506.40172356,103.72730319395708,105.1551290167964,103.055386102019,103.30735300902488,300592888.0518169,130.62369946344148,143.6860694097856,129.88349816762204,143.51190049084877,1997660434.636328,100.0,100.26177985963388,99.73822014036612,100.0,971985645.258388,112.13686814468488,113.1629057555844,111.80587808795951,112.79883563215598,135263229.5037327,113.03709121319226,113.03709121319226,110.01717131136618,112.91125855060211,145471993.35368416,99.66774614120636,100.3738910534422,99.21379309176818,100.32345075678208,69801750.77476826
600048.0,2025-07-21,91.76201650106296,92.21968195618726,91.53317831769826,92.1052628645049,1149222152.7610486,88.9748935755476,89.62553981173507,88.6495743355651,89.1375570736501,4119230234.4511776,109.224464929237,110.79091937587906,109.08205689300188,110.79091937587906,614164346.9064652,101.87479019921363,102.34991886373476,101.16210097838888,101.87479019921363,33581128.25161542,109.27062320738806,110.69844903022734,107.08688865364748,110.27849884529518,1935780776.931535,143.6860694097856,155.65990852726773,139.46256447870906,152.61201888452166,1868573444.6228545,100.0,101.04711943853546,99.73822014036612,100.78533957890158,2022446370.422215,115.91006640949652,116.73752261234046,113.56009382365484,115.14880821799764,276095874.7389689,112.61765177980271,113.54040059586048,111.5690703069927,113.41457593915,94071819.0743132,100.3234510036467,100.42433159721516,99.61730608967328,99.97037854666,60859365.59515221
600048.0,2025-07-22,92.21968206624986,94.05034388893188,91.41875933512262,93.82150570529404,2360690884.2969847,89.13755846183655,89.46287770688541,88.48691997173881,89.30021420624965,4440127296.482598,111.07572865796044,111.07572865796044,108.7972476109205,110.36370205756252,518303332.4493605,101.95397626254756,101.95397626254756,100.84534778255718,101.08291588307104,52449271.498217896,111.37036612216544,121.28114723319396,108.68268974452955,121.28114723319396,3054972281.814616,150.30433884242612,155.1809523050225,148.17081110960518,149.651213701244,1342148375.5877829,100.78533957890158,101.57068539912736,100.0,101.57068539912736,1985130898.565912,115.18190091068034,115.57907635277114,113.89107125440054,114.85092347993464,180035878.45287558,113.28874584560484,115.46979727840692,113.28874584560484,115.34396461880768,115235128.1756653,99.97038093328251,101.02960795003288,99.8190696598204,100.57565488864032,83161288.11896595
600048.0,2025-07-23,93.82150570529404,95.5377593477623,93.47825934144248,93.82150570529404,2297700738.9844146,89.462879253653,90.6015005091215,89.13756000297953,89.462879253653,6598283967.957328,110.79091937587906,112.3573670321322,109.93648473924604,110.36370205756252,751494757.3795807,101.36007190875183,102.07276111204658,101.00372730710448,101.28088254129382,50840764.412346885,125.98457488664413,130.3520439941252,118.92943741141066,119.6853461423119,3816598658.128942,148.562682872382,157.1403111189066,146.21146890538338,152.35078211577863,1427880249.4478948,102.35602497802898,104.97382981569184,102.35602497802898,102.35602497802898,3766639385.196416,114.85092347993464,115.77767038680636,114.12275798111848,114.51993342320928,167147033.38787547,115.34396347668236,116.09894342671824,114.58898352664644,115.13425037946875,76409443.60587318,100.52521318123816,102.13926421222494,100.37389228939456,100.6260937758006,111632664.45416874
600048.0,2025-07-24,93.5926830784778,95.88101047040516,93.5926830784778,95.42334499201968,2526096883.589704,89.46287583080411,89.95085856625545,88.81223735435059,89.95085856625545,5099163260.405783,109.79408349339978,112.64217631421356,109.65167545716464,112.64217631421356,820916245.9050254,101.67682633952082,101.67682633952082,100.01388730866267,100.1722584986942,65421776.33105224,117.66959486649766,122.12104760305836,116.49373595066425,120.86120505814532,2092600588.8589568,151.0445318334144,167.59021371984682,150.82682898957444,166.06626059364262,1835746916.497248,102.09424511839514,103.92670413583218,101.83246525876125,103.92670413583218,2368544125.1616178,114.48684073052657,115.71147237546128,113.95726926574564,115.47978564874334,152189561.05506474,114.75676219941282,114.92453107979944,112.82736807469348,114.00178223756794,93958704.5796113,100.77740661897792,105.41780821569328,100.77740661897792,104.3585908177761,192562920.01387316
600048.0,2025-07-25,95.30891926742474,96.9107537861967,94.96567291040397,95.88100380352935,2106762087.506773,89.78819399015238,89.95085748542245,88.81223628719904,88.97489202624675,4568780622.667871,112.78458435044872,112.92698559629495,110.9333206217253,111.3605379400418,589230267.3137364,100.17225710985925,101.16210157755314,100.01388592202348,100.92454101984252,51673243.80888587,119.8533294202382,122.79296469499644,117.24964468156548,117.8375701345404,1452483941.3158762,166.32751397204794,172.64099610138007,161.05902874667476,166.54521681588787,1792419862.668655,103.92670413583218,104.18848399546606,102.87958469729672,102.87958469729672,1646916887.4197812,115.47978564874334,117.49878080383932,114.48684073052657,116.27414915890458,198746559.72879395,114.00178429292352,114.3373300597884,111.73684436655398,112.91125855060211,85988695.19838843,104.1568284183982,104.20726871588155,101.78619215969822,101.98794372912865,118696574.86679314
600048.0,2025-07-28,95.88100499264677,97.8260858925624,94.39358954496976,97.13958225840186,2217632739.008317,88.97489406458587,89.13755756358242,87.83628059650016,88.32425558104474,5411214724.580405,111.21812990380666,113.06939363253012,110.50611009379767,111.6453472221232,579195543.8273768,100.80575787894556,101.36007592118116,100.17225801803124,101.1225153613168,46087384.84335732,116.57772758962736,117.7535865054608,115.56985195172024,116.24176904365832,1002230289.6076566,166.15334505311105,175.99365643777222,165.50021991192892,174.42618599632726,1455022112.547072,103.1413645569306,103.92670413583218,102.09424511839514,102.35602497802898,2150443493.0779037,116.40653255561509,116.6051265896503,114.71852745724448,115.51289096740572,160971605.2825331,113.03708400723748,113.03708400723748,111.14963418891844,111.6110125889612,92356586.26442844,102.03838595570926,102.59321961801274,100.92872825160558,101.23136042172418,89247753.36520557
600048.0,2025-07-29,97.02516651005882,97.36842379476722,95.76658920094442,96.33867376385297,1562804861.6663196,87.99893787914192,88.48692062844809,87.5109628860584,88.48692062844809,3822976619.576412,111.3605379400418,111.78774846796944,109.36686617508325,111.78774846796944,495155193.8845214,100.84535346457028,101.04332689281974,99.4991643601302,99.53875904578013,48217399.51950481,116.24176904365832,117.92156177350354,114.22601776784408,117.7535865054608,1072205776.0523704,171.11704297517588,173.99076369898506,169.33185308022863,171.68308365688955,1049841386.609689,102.09424511839514,102.61780483766285,101.04711943853546,101.57068539912736,1273848373.0467415,115.0495048879902,116.67132460099536,114.55303874187165,115.91006640949652,125677536.6432886,111.35935090533648,112.1562750767989,110.6882593925392,110.81409205120438,77332525.28792618,100.97916005351266,101.78618551959347,100.27300555531514,101.5339840486292,71768811.06925109
600048.0,2025-07-30,96.10983537153368,97.48284268426326,95.08009625439466,95.19450443745092,1929366482.573289,88.16159844844519,88.97489266193912,87.67361571537087,88.16159844844519,4991717797.605677,111.50293918588804,111.6453472221232,109.5092742113184,110.50611009379767,482213789.535997,99.77632044022,101.43925936595411,99.38038116229974,101.20169126805378,45080897.71196611,117.7535865054608,118.34151195843576,115.82181885872612,116.24176904365832,756614466.3551568,172.64099610138007,173.94722977408202,164.9777297647806,172.37974272297475,1531868034.9414144,101.57068539912736,102.09424511839514,101.04711943853546,101.30889929816934,1229034052.891852,115.91006640949652,116.93611664637568,114.51993342320928,115.24809892202543,165398128.57719412,110.4785470148614,113.12096886371768,109.51385395893308,112.40793312671804,114087494.21068493,101.28179159535068,104.05594041592929,100.9791594524972,102.5932103750522,128967087.18389764
600048.0,2025-07-31,94.7368340455144,95.08009131165528,90.96109141080365,91.30434322114208,3354669028.050862,87.9989340281962,88.16159752292081,86.86032059001342,87.18563982324027,5546431962.612746,109.79408349339978,110.50611009379767,106.945990672586,107.65801048259496,639168105.156506,100.92453755699832,101.043321607735,98.6676934563975,98.6676934563975,51158080.69119759,115.737827219763,115.82181885872612,112.79819194500476,113.47010903694286,815198284.7561021,167.37249426634455,168.54810955467502,161.75568781275996,163.27962432930184,1215092148.688634,101.04711943853546,101.30889929816934,98.95288056146453,99.2146604210984,2491133996.41391,114.55303874187165,115.24809892202543,112.99741704021152,113.6262918349999,180962573.133039,111.61101628408264,114.7148165324884,111.44323940577006,112.28210779724918,118086704.56521197,102.5427767157518,103.65243439167844,100.77740479729805,100.97916598592268,90909395.40583378
600048.0,2025-08-01,91.18992626507936,91.64759717483494,90.61784717553935,90.96109353810286,1302790907.1186962,87.18564185968933,87.99893608364188,86.20968413721273,86.53500337803825,4413150541.836323,107.80041851883011,108.7972476109205,107.08839191843222,107.65801048259496,374417303.833548,99.14282640798088,101.55804179574916,99.02404235209168,101.1225153613168,66640277.60927638,113.05015885201068,114.14202612888091,112.46223339903572,112.5462170281153,442365135.95066416,162.40879634427975,162.84421864162195,156.2694831338845,156.74843935612978,1127634396.136991,99.2146604210984,99.73822014036612,98.4293208421968,99.2146604210984,1390572301.7881458,113.19601107424675,113.7586752317104,111.83898340662188,112.13686814468488,136822921.5594221,112.11433458661548,115.34396759940904,111.98850992380676,112.95320300553716,141390097.77802062,100.97916855004254,103.0976129818792,100.8782879531686,101.23136042172418,80290437.8691519
600048.0,2025-08-04,91.4187579240195,91.4187579240195,90.73225975111026,91.4187579240195,1051103962.562818,86.04702063868869,86.69765912033976,85.88436489638718,86.53500337803825,2434253758.306713,107.3732012005136,107.80041851883011,106.945990672586,107.51560923674874,301368552.03460765,100.72657663472783,101.9935763637825,100.52860320711676,101.6372317459966,65370384.08896958,111.4543577611286,112.1262748530667,111.118391205276,111.9582915751404,447830817.1516597,155.4422056834278,158.27237587267163,155.4422056834278,158.05467302883173,685493764.1024005,98.95288056146453,99.47644028073228,98.69110070183066,99.2146604210984,1306024996.6457002,111.70658738393172,112.93121902886648,111.14392322646808,112.66643960946584,127726513.48119408,113.91789038037004,116.8119774806195,113.91789038037004,114.8406391949236,150759883.23306575,100.87828131637788,111.36962218846102,99.26423035459622,105.26649078666144,429388895.6462476
